,player_name,mlbAM_ID,CU_pfx_z_diff,CU_pfx_x_FF_pfx_z_diff,CU_pfx_x_diff,CU_pfx_z_FF_pfx_x_diff,CU_release_speed_diff,CU_release_spin_rate_diff,CU_release_pos_x_diff,CU_release_pos_z_diff,SL_pfx_z_diff,SL_pfx_x_FF_pfx_z_diff,SL_pfx_x_diff,SL_pfx_z_FF_pfx_x_diff,SL_release_speed_diff,SL_release_spin_rate_diff,SL_release_pos_x_diff,SL_release_pos_z_diff,CH_pfx_z_diff,CH_pfx_x_FF_pfx_z_diff,CH_pfx_x_diff,CH_pfx_z_FF_pfx_x_diff,CH_release_speed_diff,CH_release_spin_rate_diff,CH_release_pos_x_diff,CH_release_pos_z_diff,SI_pfx_z_diff,SI_pfx_x_FF_pfx_z_diff,SI_pfx_x_diff,SI_pfx_z_FF_pfx_x_diff,SI_release_speed_diff,SI_release_spin_rate_diff,SI_release_pos_x_diff,SI_release_pos_z_diff,FC_pfx_z_diff,FC_pfx_x_FF_pfx_z_diff,FC_pfx_x_diff,FC_pfx_z_FF_pfx_x_diff,FC_release_speed_diff,FC_release_spin_rate_diff,FC_release_pos_x_diff,FC_release_pos_z_diff
245,"Weaver, Luke",596133,2.023182701652089,1.079849368318756,0.9995821185617104,0.05624878522837706,15.648493683187553,93.0408163265306,0.009198250728863044,0.061647230320700075,,,,,,,,,0.5797721482415358,2.515207583676971,0.43577609679650486,1.4996593386389305,8.264109298803163,732.0773911974429,0.04373278526339741,0.09435851303198284,0.20508746355685115,2.6650874635568513,0.5856559766763848,1.8743440233236153,2.515160349854227,234.75510204081638,0.05919825072886298,0.007361516034985804,0.6283227576744982,1.1774404047333218,0.9019910821471445,1.4511087292059681,6.257807408677749,73.66686674669882,0.023889984565254707,0.03780269250557389
246,"Webb, Logan",657277,,,,,,,,,1.0621136777933837,0.017325404177748416,1.6048764306846368,0.5600881570690016,10.718610106684991,554.876445626513,0.15305546424409044,0.17854779906164975,1.3330473830363105,1.6590435516186859,0.03684171675630066,0.2891544518260748,6.983060916025167,657.1458822274376,0.1917777426271574,0.16954128440366922,0.9079330363021816,2.1839617444361528,0.5617599095737675,0.7142687985602038,0.37049514946666307,231.7453709394449,0.007427571221631846,0.052232671963477806,0.36105504587155957,1.021888379204893,0.6003134556574924,1.2611467889908257,1.97266819571864,144.57989296636106,0.1300152905198777,0.005458715596331487
247,"Wheeler, Zack",554430,2.288492577597841,0.5072060278902384,1.4572774885932782,0.32400906111432426,15.670101535891007,250.65380031211953,0.131472784525416,0.048335646809330335,0.8399036616283174,1.1302916466095438,0.8341918698739725,1.124579854855199,5.621619515236532,3.7958220330883705,0.15267443278457038,0.10644918785845014,0.49094871794871786,2.484948717948718,0.5204652014652015,1.4735347985347986,6.589633699633694,797.5586265884654,0.12733974358974365,0.12663827838827846,0.3771749701076125,2.63572419290554,0.6712406764220237,1.587308546375904,0.4680274820171064,189.5829357421785,0.07302324963464857,0.1397941505817153,,,,,,,,
248,"Whitlock, Garrett",676477,,,,,,,,,1.2015915016900047,0.8799072911636889,1.2779826170931916,0.9562984065668758,12.51175277643651,177.00463544181525,0.17858184451955594,0.037675036214388946,0.964245732202996,2.6503216815700847,0.4924317733132042,1.1936441760538845,13.145414779545533,214.98246773441133,0.16416056981380422,0.05603723919018311,0.27767190628455296,2.576645847652631,0.4187559393957505,1.8802180019723276,0.4074291007978985,27.96122526347699,0.05703478468756562,0.034626004841167735,,,,,,,,
249,"Widener, Taylor",642203,1.4046106304079111,0.894610630407911,0.8628553770086527,0.35285537700865266,13.55438813349815,80.49381188118832,0.043164400494437594,0.4389245982694687,1.3356058910714181,0.9119092086069631,0.8455567988096006,0.42186011634514553,8.59893789653134,95.15257965370029,0.06250089338543274,0.14380611485714745,0.5492260150232957,2.5669183227156034,0.8094523152990397,1.2082399923932678,6.968747107857126,430.06003427265773,0.02437406104402351,0.026613863268991622,,,,,,,,,0.17538936959208895,1.8546106304079109,0.0971446229913473,1.9328553770086527,6.854388133498148,143.50618811881168,0.3368355995055623,0.35892459826946954
250,"Williams, Trevor",592866,1.3414458204634139,0.23590625211809013,1.13245175595728,0.026912187611956184,13.821429747184752,17.410605208555808,0.07955546733541796,0.20450080850528263,0.9667661464810807,0.5021142477469035,0.8662437603284665,0.40159186159428933,8.516719338296667,17.185489098911603,0.07481617459154677,0.01704823074433026,0.5892127833636819,2.186140887938845,0.8177828798634752,0.7791452247116881,7.199028844377594,450.02109648890996,0.04378821066335936,0.07721452511017901,0.5708130363681094,2.1306517460455288,0.7622937379701586,0.7975449717072607,2.3491237210379268,268.61987363417666,0.0947127310091318,0.13302413927842682,,,,,,,,
251,"Wilson, Bryse",669060,1.4708189857153653,0.1909367394754744,1.9289763434358704,0.2672206182450306,16.03236943541681,298.5437381906129,0.1342813090469348,0.21325538508049302,0.8046920270974465,0.8578499218342887,0.8801896821261073,0.9333475768629493,7.038328990793815,180.3992357130453,0.3096529442417921,0.13837658502692385,0.7290873487348735,2.3034873487348735,0.5654477447744776,1.0089522552255226,6.205790979097898,447.850121012101,0.01573949394939511,0.0897262926292628,0.4180092651466981,2.454385411935689,0.716345807975293,1.3200303388136978,0.3783740575892409,23.40359705695323,0.08823816877100565,0.06256135888818193,,,,,,,,
252,"Wittgren, Nick",621295,,,,,,,,,1.173101364522417,0.5965272904483432,1.358367446393762,0.781793372319688,8.819970760233915,311.80978650003226,0.133348927875244,0.06863450292397744,1.1024520343411721,2.3027924598730873,0.3478977230309819,0.8524427025009331,6.746767450541256,306.9590472273119,0.3475136244867487,0.29488391190742735,0.10217543859649125,2.420508771929825,0.46561403508771937,1.852719298245614,0.1505263157894774,7.300527240773135,0.007052631578947199,0.06391228070175448,0.7110138224348751,0.9472764486975014,1.0076182881446039,1.2438809144072303,4.252041467304636,263.9469918872378,0.17306273258904836,0.2426496544391279
253,"Woodford, Jake",663765,2.6207808935998926,0.37609123842747905,1.2222356098215483,1.0224540453508655,15.799812156178717,266.10994920017265,0.015774855762779705,0.05115765463571709,1.3825302304699194,0.2349917689314578,1.3633350793175696,0.21579661777910805,9.985435498353795,243.11240646513033,0.27607527686321465,0.10473226578868644,0.3991417131900976,2.236098234929228,0.6377713866802006,1.1991851350589298,6.995714205154229,688.7943382394408,0.08623413973946903,0.054332600236846496,0.43030624856946686,2.2812238956282904,0.682897047379263,1.1680205996795605,0.7210373083085386,198.37445855664055,0.0437083085374228,0.03854538796063167,,,,,,,,
254,"Woodruff, Brandon",605540,2.40585678682011,1.0093101766506183,0.9065081971614197,0.4900384130080718,12.7519412327958,287.60740292350465,0.02469636497055805,0.07000583913518188,1.6137864056399989,1.0717117168433183,0.8441066569687198,0.30203196817203926,10.051537723406952,196.40832070956594,0.11512007781726097,0.07980418618305496,0.8166634114324883,2.60997168210918,0.694153308297142,1.0991549623795498,10.06384546371207,450.3106655527706,0.09129828266548112,0.0688298624068091,0.322417276788288,2.550273468532629,0.6344550947205908,1.59340109702375,0.2746891508259921,68.59663749196443,0.0266399323956652,0.011571407078489138,,,,,,,,
255,"Yarbrough, Ryan",642232,0.11403953229398661,1.8429927616926502,2.0292427616926503,0.30028953229398664,13.285829621380856,270.28348214285734,0.023357461024499315,0.008989420935411552,,,,,,,,,0.017494619799139133,0.895317431850789,0.709067431850789,0.20374461979913916,5.899336441893837,27.206294964028757,0.37678263988522254,0.30337697274031594,0.40258928571428565,0.6282738095238096,0.4420238095238096,0.21633928571428562,2.0645833333333172,158.74216417910452,0.5325595238095238,0.6040476190476189,0.020543587174348676,0.7309644288577154,0.9172144288577154,0.2067935871743487,2.473171342685376,117.01316449348042,0.03712925851703419,0.1061898797595191
256,"Ynoa, Huascar",660623,,,,,,,,,1.7240319227600196,1.1872626919907887,0.8855771871632899,0.3488079563940591,11.414442989035138,277.8796273213193,0.6758453298966896,0.4890373523757203,0.5935785190209015,2.574088723102534,0.5012488439484556,1.4792613601331772,7.967408594857872,362.18203958320487,0.6124147604661201,0.4294084098896356,0.16633362106171767,2.7691907639188607,0.696350884764782,1.906506258092361,0.8398575744497236,53.51877427708223,0.3724147604661199,0.1726737160120848,,,,,,,,
257,"Zimmermann, Bruce",669145,1.8563964555779395,1.4411583603398443,0.6157506350179557,1.030988730256051,9.553811567545466,257.0917038965649,0.00209074187614966,0.03643893608945792,1.1013732868901744,1.2461075864070827,0.4206998610851942,0.275965561568286,5.330899214198325,138.84603065901047,0.017287429246750086,0.09882876158487353,0.49437354114901,0.01766154657028829,0.8430692718921768,0.33103418417287855,6.991255176568018,345.9349914904335,0.3586070326029668,0.2623329568556594,,,,,,,,,,,,,,,,
